theta,phi,obj_id,filename,occlusion_pct,view_avg_pct,view_std_pct
90,50,10,,3.308271,33.038296,38.427799
90,50,11,,69.801325,33.038296,38.427799
90,60,5,,98.974359,29.086527,37.663468
90,60,6,,22.492401,29.086527,37.663468
90,60,7,,0.0,29.086527,37.663468
90,60,8,,0.0,29.086527,37.663468
90,60,9,,0.0,29.086527,37.663468
90,60,10,,8.079268,29.086527,37.663468
90,60,11,,74.059663,29.086527,37.663468
90,70,5,,95.918367,27.435841,39.2096
90,70,6,,0.0,27.435841,39.2096
90,70,7,,0.0,27.435841,39.2096
90,70,8,,0.0,27.435841,39.2096
90,70,9,,0.0,27.435841,39.2096
90,70,10,,14.826498,27.435841,39.2096
90,70,11,,81.306018,27.435841,39.2096
90,80,5,,46.632124,22.829794,29.934906
90,80,6,,4.415584,22.829794,29.934906
90,80,7,,0.406504,22.829794,29.934906
90,80,8,,0.0,22.829794,29.934906
90,80,9,,0.0,22.829794,29.934906
90,80,10,,23.709677,22.829794,29.934906
90,80,11,,84.64467,22.829794,29.934906
90,90,5,,9.375,20.886835,27.850907
90,90,6,,20.627803,20.886835,27.850907
90,90,7,,2.30608,20.886835,27.850907
90,90,8,,0.0,20.886835,27.850907
90,90,9,,0.0,20.886835,27.850907
90,90,10,,29.761905,20.886835,27.850907
90,90,11,,84.137056,20.886835,27.850907
90,100,5,,8.465608,21.884465,23.858717
90,100,6,,33.399602,21.884465,23.858717
90,100,7,,6.935123,21.884465,23.858717
90,100,8,,0.0,21.884465,23.858717
90,100,9,,0.0,21.884465,23.858717
90,100,10,,34.124088,21.884465,23.858717
90,100,11,,70.266836,21.884465,23.858717
90,110,5,,17.41573,25.548653,20.906524
90,110,6,,46.363636,25.548653,20.906524
90,110,7,,20.366133,25.548653,20.906524
90,110,8,,0.0,25.548653,20.906524
90,110,9,,0.0,25.548653,20.906524
90,110,10,,35.569106,25.548653,20.906524
90,110,11,,59.125964,25.548653,20.906524
90,120,5,,78.313253,36.314186,26.546913
90,120,6,,49.155405,36.314186,26.546913
90,120,7,,39.906103,36.314186,26.546913
90,120,8,,0.0,36.314186,26.546913
90,120,9,,0.0,36.314186,26.546913
90,120,10,,32.159624,36.314186,26.546913
90,120,11,,54.664915,36.314186,26.546913
90,130,5,,96.703297,43.188451,34.495749
90,130,6,,48.867314,43.188451,34.495749
90,130,7,,64.508393,43.188451,34.495749
90,130,8,,0.0,43.188451,34.495749
90,130,9,,0.0,43.188451,34.495749
90,130,10,,21.306818,43.188451,34.495749
90,130,11,,70.933333,43.188451,34.495749
90,140,5,,97.474747,50.815075,38.461097
90,140,6,,40.122511,50.815075,38.461097
90,140,7,,93.887531,50.815075,38.461097
90,140,8,,0.0,50.815075,38.461097
90,140,9,,0.0,50.815075,38.461097
90,140,10,,42.253521,50.815075,38.461097
90,140,11,,81.967213,50.815075,38.461097
90,150,5,,98.578199,56.286275,35.589584
90,150,6,,19.762259,56.286275,35.589584
90,150,7,,97.536946,56.286275,35.589584
90,150,8,,0.0,56.286275,35.589584
90,150,9,,39.884393,56.286275,35.589584
90,150,10,,57.384988,56.286275,35.589584
90,150,11,,80.857143,56.286275,35.589584
90,160,5,,93.243243,59.648932,39.349754
90,160,6,,2.315485,59.648932,39.349754
90,160,7,,96.585366,59.648932,39.349754
90,160,8,,0.0,59.648932,39.349754
90,160,9,,96.491228,59.648932,39.349754
90,160,10,,57.478632,59.648932,39.349754
90,160,11,,71.428571,59.648932,39.349754
90,170,5,,99.547511,53.802335,40.673857
90,170,6,,0.0,53.802335,40.673857
90,170,7,,91.767554,53.802335,40.673857
90,170,8,,0.0,53.802335,40.673857
90,170,9,,98.342541,53.802335,40.673857
90,170,10,,37.992126,53.802335,40.673857
90,170,11,,48.966614,53.802335,40.673857
90,180,5,,95.909091,47.539772,40.004742
90,180,6,,0.0,47.539772,40.004742
90,180,7,,84.085511,47.539772,40.004742
90,180,8,,0.0,47.539772,40.004742
90,180,9,,95.428571,47.539772,40.004742
90,180,10,,29.798903,47.539772,40.004742
90,180,11,,27.556326,47.539772,40.004742
90,190,5,,87.142857,36.721276,31.516536
90,190,6,,0.0,36.721276,31.516536
90,190,7,,62.124711,36.721276,31.516536
90,190,8,,0.0,36.721276,31.516536
90,190,9,,34.911243,36.721276,31.516536
90,190,10,,59.511344,36.721276,31.516536
90,190,11,,13.358779,36.721276,31.516536
90,200,5,,69.230769,30.369118,35.83096
90,200,6,,0.0,30.369118,35.83096
90,200,7,,49.435666,30.369118,35.83096
90,200,8,,0.0,30.369118,35.83096
90,200,9,,0.0,30.369118,35.83096
90,200,10,,90.524535,30.369118,35.83096
90,200,11,,3.392857,30.369118,35.83096
90,210,5,,44.270833,32.719345,33.508713
90,210,6,,0.0,32.719345,33.508713
90,210,7,,59.340659,32.719345,33.508713
90,210,8,,0.0,32.719345,33.508713
90,210,9,,31.034483,32.719345,33.508713
90,210,10,,94.389439,32.719345,33.508713
90,210,11,,0.0,32.719345,33.508713
90,220,5,,18.181818,36.312972,37.690464
90,220,6,,0.0,36.312972,37.690464
90,220,7,,65.271967,36.312972,37.690464
90,220,8,,0.0,36.312972,37.690464
90,220,9,,87.349398,36.312972,37.690464
90,220,10,,83.387622,36.312972,37.690464
90,220,11,,0.0,36.312972,37.690464
90,230,5,,9.589041,33.364111,36.153148
90,230,6,,0.0,33.364111,36.153148
90,230,7,,65.469062,33.364111,36.153148
90,230,8,,0.0,33.364111,36.153148
90,230,9,,80.606061,33.364111,36.153148
90,230,10,,77.884615,33.364111,36.153148
90,230,11,,0.0,33.364111,36.153148
90,240,5,,20.425532,32.036566,32.632066
90,240,6,,0.0,32.036566,32.632066
90,240,7,,53.606238,32.036566,32.632066
90,240,8,,0.0,32.036566,32.632066
90,240,9,,69.461078,32.036566,32.632066
90,240,10,,80.763116,32.036566,32.632066
90,240,11,,0.0,32.036566,32.632066
90,250,5,,34.95935,37.835296,39.146609
90,250,6,,0.0,37.835296,39.146609
90,250,7,,35.700935,37.835296,39.146609
90,250,8,,3.193613,37.835296,39.146609
90,250,9,,96.407186,37.835296,39.146609
90,250,10,,94.585987,37.835296,39.146609
90,250,11,,0.0,37.835296,39.146609
90,260,5,,54.435484,40.519093,38.920384
90,260,6,,0.543478,40.519093,38.920384
90,260,7,,18.165468,40.519093,38.920384
90,260,8,,18.35443,40.519093,38.920384
90,260,9,,94.08284,40.519093,38.920384
90,260,10,,98.051948,40.519093,38.920384
90,260,11,,0.0,40.519093,38.920384
90,270,5,,74.380165,44.969147,41.096182
90,270,6,,5.685619,44.969147,41.096182
90,270,7,,5.457746,44.969147,41.096182
90,270,8,,32.735426,44.969147,41.096182
90,270,9,,97.687861,44.969147,41.096182
90,270,10,,98.837209,44.969147,41.096182
90,270,11,,0.0,44.969147,41.096182
90,280,5,,93.80531,48.996535,40.15772
90,280,6,,16.957211,48.996535,40.15772
90,280,7,,1.680672,48.996535,40.15772
90,280,8,,49.061033,48.996535,40.15772
90,280,9,,98.809524,48.996535,40.15772
90,280,10,,82.661996,48.996535,40.15772
90,280,11,,0.0,48.996535,40.15772
90,290,5,,99.038462,51.750323,38.361057
90,290,6,,35.493827,51.750323,38.361057
90,290,7,,0.328947,51.750323,38.361057
90,290,8,,68.36983,51.750323,38.361057
90,290,9,,97.687861,51.750323,38.361057
90,290,10,,61.333333,51.750323,38.361057
90,290,11,,0.0,51.750323,38.361057
90,300,5,,98.484848,56.478614,39.865478
90,300,6,,60.559006,56.478614,39.865478
90,300,7,,0.0,56.478614,39.865478
90,300,8,,88.118812,56.478614,39.865478
90,300,9,,100.0,56.478614,39.865478
90,300,10,,48.187633,56.478614,39.865478
90,300,11,,0.0,56.478614,39.865478
90,310,5,,87.323944,58.231688,38.685552
90,310,6,,85.3125,58.231688,38.685552
90,310,7,,0.0,58.231688,38.685552
90,310,8,,78.643216,58.231688,38.685552
90,310,9,,99.415205,58.231688,38.685552
90,310,10,,56.926952,58.231688,38.685552
90,310,11,,0.0,58.231688,38.685552
90,320,5,,68.03653,60.016994,39.503444
90,320,6,,97.435897,60.016994,39.503444
90,320,7,,0.0,60.016994,39.503444
90,320,8,,87.935657,60.016994,39.503444
90,320,9,,97.252747,60.016994,39.503444
90,320,10,,69.458128,60.016994,39.503444
90,320,11,,0.0,60.016994,39.503444
90,330,5,,62.995595,57.481619,38.34973
90,330,6,,95.559211,57.481619,38.34973
90,330,7,,0.0,57.481619,38.34973
90,330,8,,99.150142,57.481619,38.34973
90,330,9,,76.136364,57.481619,38.34973
90,330,10,,68.530021,57.481619,38.34973
90,330,11,,0.0,57.481619,38.34973
90,340,5,,84.753363,52.308661,38.621664
90,340,6,,92.268908,52.308661,38.621664
90,340,7,,0.0,52.308661,38.621664
90,340,8,,97.597598,52.308661,38.621664
90,340,9,,34.615385,52.308661,38.621664
90,340,10,,56.34058,52.308661,38.621664
90,340,11,,0.584795,52.308661,38.621664
90,350,5,,100.0,44.957777,41.124601
90,350,6,,86.29174,44.957777,41.124601
90,350,7,,0.0,44.957777,41.124601
90,350,8,,81.672026,44.957777,41.124601
90,350,9,,0.0,44.957777,41.124601
90,350,10,,43.094842,44.957777,41.124601
90,350,11,,3.645833,44.957777,41.124601
